"Story","Title","Result","Date","Stability","Duration (s)"
"DashboardReferral","Verify if dashboard page is loaded properly and JD window is visible","PENDING","2022-12-16T10:21:07.9178517+05:30[Asia/Calcutta]","0.0","0.01"
