"Story","Title","Result","Date","Stability","Duration (s)"
"Apply to any card maximizing and minimizing cards.","Test to verify fullscreen functionality is working on any card in Beta Mis","SUCCESS","2022-12-16T19:49:47.709041+05:30[Asia/Calcutta]","0.0","30.1"
