"Story","Title","Result","Date","Stability","Duration (s)"
"Automation of  View Document and view shared document Submenu in knowledge base menu in MIS Dashboard","check the dropdown on view shared documents select rows","SUCCESS","2022-10-15T14:11:58.6777401+05:30[Asia/Calcutta]","0.0","21.38"
